"Step","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-full_finetuning-True - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-full_finetuning-True - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-full_finetuning-True - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-embed_out_only-True - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-embed_out_only-True - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-embed_out_only-True - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-embed_in_only-True - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-embed_in_only-True - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-embed_in_only-True - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-mlp_only-True - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-mlp_only-True - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-mlp_only-True - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-bias-only-False-layernorm-only-False-attention-only-True-mlp-only-False - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-bias-only-False-layernorm-only-False-attention-only-True-mlp-only-False - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-bias-only-False-layernorm-only-False-attention-only-True-mlp-only-False - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-bias-only-False-layernorm-only-True - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-bias-only-False-layernorm-only-True - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-bias-only-False-layernorm-only-True - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-bias-only-True - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-bias-only-True - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-bias-only-True - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-15 - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-15 - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-15 - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-14 - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-14 - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-14 - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-13 - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-13 - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-13 - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-12 - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-12 - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-12 - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-11 - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-11 - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-11 - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-10 - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-10 - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-10 - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-9 - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-9 - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-9 - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-8 - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-8 - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-8 - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-7 - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-7 - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-7 - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-6 - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-6 - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-6 - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-5 - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-5 - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-5 - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-4 - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-4 - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-4 - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-3 - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-3 - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-3 - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-2 - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-2 - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-2 - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-1 - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-1 - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-1 - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-0 - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-0 - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-0 - eval/loss__MAX"
"280","0.000006288998974923743","0.000006288998974923743","0.000006288998974923743","4.4827656745910645","4.4827656745910645","4.4827656745910645","4.697537422180176","4.697537422180176","4.697537422180176","0.000010615493920340668","0.000010615493920340668","0.000010615493920340668","0.000040163580706575885","0.000040163580706575885","0.000040163580706575885","5.581294059753418","5.581294059753418","5.581294059753418","3.873241901397705","3.873241901397705","3.873241901397705","0.09013865143060684","0.09013865143060684","0.09013865143060684","0.016209285706281662","0.016209285706281662","0.016209285706281662","0.006641418673098087","0.006641418673098087","0.006641418673098087","0.005541107151657343","0.005541107151657343","0.005541107151657343","0.004061259329319","0.004061259329319","0.004061259329319","0.0037364065647125244","0.0037364065647125244","0.0037364065647125244","0.002726874081417918","0.002726874081417918","0.002726874081417918","0.0020692157559096813","0.0020692157559096813","0.0020692157559096813","0.002230206038802862","0.002230206038802862","0.002230206038802862","0.0019619863014668226","0.0019619863014668226","0.0019619863014668226","0.0019670636393129826","0.0019670636393129826","0.0019670636393129826","0.0016678611282259226","0.0016678611282259226","0.0016678611282259226","0.0014656587736681104","0.0014656587736681104","0.0014656587736681104","0.012020748108625412","0.012020748108625412","0.012020748108625412","0.010107620619237423","0.010107620619237423","0.010107620619237423","0.005492213182151318","0.005492213182151318","0.005492213182151318"
"281","0.000006270819994824706","0.000006270819994824706","0.000006270819994824706","4.480154514312744","4.480154514312744","4.480154514312744","4.692947864532471","4.692947864532471","4.692947864532471","0.00001058881389326416","0.00001058881389326416","0.00001058881389326416","0.00004004217407782562","0.00004004217407782562","0.00004004217407782562","5.577547550201416","5.577547550201416","5.577547550201416","3.870103120803833","3.870103120803833","3.870103120803833","0.08839811384677887","0.08839811384677887","0.08839811384677887","0.01605106145143509","0.01605106145143509","0.01605106145143509","0.0065950979478657246","0.0065950979478657246","0.0065950979478657246","0.0055083949118852615","0.0055083949118852615","0.0055083949118852615","0.0040396288968622684","0.0040396288968622684","0.0040396288968622684","0.00371749559417367","0.00371749559417367","0.00371749559417367","0.0027136995922774076","0.0027136995922774076","0.0027136995922774076","0.002057761885225773","0.002057761885225773","0.002057761885225773","0.0022186117712408304","0.0022186117712408304","0.0022186117712408304","0.0019535317551344633","0.0019535317551344633","0.0019535317551344633","0.001951559679582715","0.001951559679582715","0.001951559679582715","0.0016586417332291603","0.0016586417332291603","0.0016586417332291603","0.0014580192510038614","0.0014580192510038614","0.0014580192510038614","0.011617805808782578","0.011617805808782578","0.011617805808782578","0.009939980693161488","0.009939980693161488","0.009939980693161488","0.005437294952571392","0.005437294952571392","0.005437294952571392"
"282","0.000006250195383472601","0.000006250195383472601","0.000006250195383472601","4.477564811706543","4.477564811706543","4.477564811706543","4.688384532928467","4.688384532928467","4.688384532928467","0.000010560267583059613","0.000010560267583059613","0.000010560267583059613","0.00003993065547547303","0.00003993065547547303","0.00003993065547547303","5.573822021484375","5.573822021484375","5.573822021484375","3.8669960498809814","3.8669960498809814","3.8669960498809814","0.08672971278429031","0.08672971278429031","0.08672971278429031","0.015896089375019073","0.015896089375019073","0.015896089375019073","0.006549503188580275","0.006549503188580275","0.006549503188580275","0.005476178601384163","0.005476178601384163","0.005476178601384163","0.004018283449113369","0.004018283449113369","0.004018283449113369","0.0036988055799156427","0.0036988055799156427","0.0036988055799156427","0.0027006720192730427","0.0027006720192730427","0.0027006720192730427","0.002046421403065324","0.002046421403065324","0.002046421403065324","0.0022071946877986193","0.0022071946877986193","0.0022071946877986193","0.0019451777916401625","0.0019451777916401625","0.0019451777916401625","0.0019363827304914594","0.0019363827304914594","0.0019363827304914594","0.0016495415475219488","0.0016495415475219488","0.0016495415475219488","0.0014504727441817522","0.0014504727441817522","0.0014504727441817522","0.011519032530486584","0.011519032530486584","0.011519032530486584","0.009670144878327847","0.009670144878327847","0.009670144878327847","0.005383454728871584","0.005383454728871584","0.005383454728871584"
"283","0.000006227938683878165","0.000006227938683878165","0.000006227938683878165","4.474992275238037","4.474992275238037","4.474992275238037","4.683846950531006","4.683846950531006","4.683846950531006","0.000010532304258958902","0.000010532304258958902","0.000010532304258958902","0.000039821708924137056","0.000039821708924137056","0.000039821708924137056","5.570117950439453","5.570117950439453","5.570117950439453","3.863919258117676","3.863919258117676","3.863919258117676","0.0851292684674263","0.0851292684674263","0.0851292684674263","0.01574425771832466","0.01574425771832466","0.01574425771832466","0.00650463392958045","0.00650463392958045","0.00650463392958045","0.005444438196718693","0.005444438196718693","0.005444438196718693","0.003997187130153179","0.003997187130153179","0.003997187130153179","0.0036803847178816795","0.0036803847178816795","0.0036803847178816795","0.002687803003937006","0.002687803003937006","0.002687803003937006","0.002035212703049183","0.002035212703049183","0.002035212703049183","0.0021958746947348118","0.0021958746947348118","0.0021958746947348118","0.001936890883371234","0.001936890883371234","0.001936890883371234","0.0019214801723137498","0.0019214801723137498","0.0019214801723137498","0.0016405540518462658","0.0016405540518462658","0.0016405540518462658","0.001443020417355001","0.001443020417355001","0.001443020417355001","0.01108437217772007","0.01108437217772007","0.01108437217772007","0.009438213892281055","0.009438213892281055","0.009438213892281055","0.00533069483935833","0.00533069483935833","0.00533069483935833"
"284","0.0000062092949519865215","0.0000062092949519865215","0.0000062092949519865215","4.472442150115967","4.472442150115967","4.472442150115967","4.6793341636657715","4.6793341636657715","4.6793341636657715","0.000010508533705433365","0.000010508533705433365","0.000010508533705433365","0.00003971310434280895","0.00003971310434280895","0.00003971310434280895","5.566433429718018","5.566433429718018","5.566433429718018","3.860872507095337","3.860872507095337","3.860872507095337","0.0835924744606018","0.0835924744606018","0.0835924744606018","0.015595502220094204","0.015595502220094204","0.015595502220094204","0.0064605060033500195","0.0064605060033500195","0.0064605060033500195","0.005413185339421034","0.005413185339421034","0.005413185339421034","0.00397637952119112","0.00397637952119112","0.00397637952119112","0.003662178758531809","0.003662178758531809","0.003662178758531809","0.0026750832330435514","0.0026750832330435514","0.0026750832330435514","0.0020241225138306618","0.0020241225138306618","0.0020241225138306618","0.002184681361541152","0.002184681361541152","0.002184681361541152","0.0019286982715129852","0.0019286982715129852","0.0019286982715129852","0.0019068754045292735","0.0019068754045292735","0.0019068754045292735","0.0016316776163876057","0.0016316776163876057","0.0016316776163876057","0.0014356703031808138","0.0014356703031808138","0.0014356703031808138","0.011000814847648144","0.011000814847648144","0.011000814847648144","0.009256905876100063","0.009256905876100063","0.009256905876100063","0.005278985947370529","0.005278985947370529","0.005278985947370529"
"285","0.000006192049113451503","0.000006192049113451503","0.000006192049113451503","4.469908237457275","4.469908237457275","4.469908237457275","4.674849033355713","4.674849033355713","4.674849033355713","0.000010483252481208183","0.000010483252481208183","0.000010483252481208183","0.00003960392132285051","0.00003960392132285051","0.00003960392132285051","5.562770843505859","5.562770843505859","5.562770843505859","3.8578577041625977","3.8578577041625977","3.8578577041625977","0.08211640268564224","0.08211640268564224","0.08211640268564224","0.015449710190296173","0.015449710190296173","0.015449710190296173","0.006417061667889357","0.006417061667889357","0.006417061667889357","0.005382361356168985","0.005382361356168985","0.005382361356168985","0.003955806605517864","0.003955806605517864","0.003955806605517864","0.0036442505661398172","0.0036442505661398172","0.0036442505661398172","0.0026625075843185186","0.0026625075843185186","0.0026625075843185186","0.002013142453506589","0.002013142453506589","0.002013142453506589","0.0021736412309110165","0.0021736412309110165","0.0021736412309110165","0.00192058680113405","0.00192058680113405","0.00192058680113405","0.001892563421279192","0.001892563421279192","0.001892563421279192","0.0016229212051257491","0.0016229212051257491","0.0016229212051257491","0.001428420888260007","0.001428420888260007","0.001428420888260007","0.010608682408928871","0.010608682408928871","0.010608682408928871","0.008996960707008839","0.008996960707008839","0.008996960707008839","0.005228282883763313","0.005228282883763313","0.005228282883763313"
"286","0.000006175152975629317","0.000006175152975629317","0.000006175152975629317","4.467395782470703","4.467395782470703","4.467395782470703","4.670385360717773","4.670385360717773","4.670385360717773","0.000010453422873979434","0.000010453422873979434","0.000010453422873979434","0.000039491824281867594","0.000039491824281867594","0.000039491824281867594","5.55912971496582","5.55912971496582","5.55912971496582","3.854872226715088","3.854872226715088","3.854872226715088","0.08069729804992676","0.08069729804992676","0.08069729804992676","0.015306839719414711","0.015306839719414711","0.015306839719414711","0.006374315358698368","0.006374315358698368","0.006374315358698368","0.005352000240236521","0.005352000240236521","0.005352000240236521","0.003935487940907478","0.003935487940907478","0.003935487940907478","0.003626500954851508","0.003626500954851508","0.003626500954851508","0.002650089096277952","0.002650089096277952","0.002650089096277952","0.0020022839307785034","0.0020022839307785034","0.0020022839307785034","0.002162704709917307","0.002162704709917307","0.002162704709917307","0.001912575215101242","0.001912575215101242","0.001912575215101242","0.0018785137217491865","0.0018785137217491865","0.0018785137217491865","0.0016142805106937885","0.0016142805106937885","0.0016142805106937885","0.001421248191036284","0.001421248191036284","0.001421248191036284","0.01050593238323927","0.01050593238323927","0.01050593238323927","0.00884585827589035","0.00884585827589035","0.00884585827589035","0.005178593564778566","0.005178593564778566","0.005178593564778566"
"287","0.0000061563923736684956","0.0000061563923736684956","0.0000061563923736684956","4.464900970458984","4.464900970458984","4.464900970458984","4.665948390960693","4.665948390960693","4.665948390960693","0.00001042685835273005","0.00001042685835273005","0.00001042685835273005","0.00003938473673770204","0.00003938473673770204","0.00003938473673770204","5.555508136749268","5.555508136749268","5.555508136749268","3.8519155979156494","3.8519155979156494","3.8519155979156494","0.07933218032121658","0.07933218032121658","0.07933218032121658","0.015166756696999073","0.015166756696999073","0.015166756696999073","0.00633224006742239","0.00633224006742239","0.00633224006742239","0.005322095472365618","0.005322095472365618","0.005322095472365618","0.003915444482117891","0.003915444482117891","0.003915444482117891","0.0036090207286179066","0.0036090207286179066","0.0036090207286179066","0.0026378158945590258","0.0026378158945590258","0.0026378158945590258","0.001991548342630267","0.001991548342630267","0.001991548342630267","0.002151909749954939","0.002151909749954939","0.002151909749954939","0.001904627657495439","0.001904627657495439","0.001904627657495439","0.0018647457472980022","0.0018647457472980022","0.0018647457472980022","0.0016057275934144855","0.0016057275934144855","0.0016057275934144855","0.0014141768915578723","0.0014141768915578723","0.0014141768915578723","0.010163105092942715","0.010163105092942715","0.010163105092942715","0.00861749704927206","0.00861749704927206","0.00861749704927206","0.005129889585077763","0.005129889585077763","0.005129889585077763"
"288","0.000006137748187029501","0.000006137748187029501","0.000006137748187029501","4.462425231933594","4.462425231933594","4.462425231933594","4.661533355712891","4.661533355712891","4.661533355712891","0.000010402040970802773","0.000010402040970802773","0.000010402040970802773","0.0000392806796298828","0.0000392806796298828","0.0000392806796298828","5.551908493041992","5.551908493041992","5.551908493041992","3.8489885330200195","3.8489885330200195","3.8489885330200195","0.07801786065101624","0.07801786065101624","0.07801786065101624","0.015029426664113998","0.015029426664113998","0.015029426664113998","0.006290831137448549","0.006290831137448549","0.006290831137448549","0.005292609799653292","0.005292609799653292","0.005292609799653292","0.0038956368807703257","0.0038956368807703257","0.0038956368807703257","0.0035917337518185377","0.0035917337518185377","0.0035917337518185377","0.0026256584096699953","0.0026256584096699953","0.0026256584096699953","0.0019809117075055838","0.0019809117075055838","0.0019809117075055838","0.002141233067959547","0.002141233067959547","0.002141233067959547","0.0018967606592923403","0.0018967606592923403","0.0018967606592923403","0.001851239474490285","0.001851239474490285","0.001851239474490285","0.001597291906364262","0.001597291906364262","0.001597291906364262","0.0014071891782805324","0.0014071891782805324","0.0014071891782805324","0.010044434107840061","0.010044434107840061","0.010044434107840061","0.008443803526461124","0.008443803526461124","0.008443803526461124","0.005082141607999802","0.005082141607999802","0.005082141607999802"
"289","0.000006121084879850969","0.000006121084879850969","0.000006121084879850969","4.4599690437316895","4.4599690437316895","4.4599690437316895","4.6571431159973145","4.6571431159973145","4.6571431159973145","0.000010374777048127726","0.000010374777048127726","0.000010374777048127726","0.00003917044887202792","0.00003917044887202792","0.00003917044887202792","5.548328876495361","5.548328876495361","5.548328876495361","3.8460910320281982","3.8460910320281982","3.8460910320281982","0.07675182819366455","0.07675182819366455","0.07675182819366455","0.01489475928246975","0.01489475928246975","0.01489475928246975","0.006250049918889999","0.006250049918889999","0.006250049918889999","0.005263554397970438","0.005263554397970438","0.005263554397970438","0.0038760649040341377","0.0038760649040341377","0.0038760649040341377","0.0035746919456869364","0.0035746919456869364","0.0035746919456869364","0.0026136667001992464","0.0026136667001992464","0.0026136667001992464","0.001970391720533371","0.001970391720533371","0.001970391720533371","0.0021306760609149933","0.0021306760609149933","0.0021306760609149933","0.0018890047213062644","0.0018890047213062644","0.0018890047213062644","0.0018379704561084509","0.0018379704561084509","0.0018379704561084509","0.0015889686765149236","0.0015889686765149236","0.0015889686765149236","0.0014002935495227575","0.0014002935495227575","0.0014002935495227575","0.0097423130646348","0.0097423130646348","0.0097423130646348","0.008273466490209103","0.008273466490209103","0.008273466490209103","0.0050353617407381535","0.0050353617407381535","0.0050353617407381535"
"290","0.000006101974122429965","0.000006101974122429965","0.000006101974122429965","4.457529067993164","4.457529067993164","4.457529067993164","4.652777671813965","4.652777671813965","4.652777671813965","0.00001035030982166063","0.00001035030982166063","0.00001035030982166063","0.00003906848724000156","0.00003906848724000156","0.00003906848724000156","5.544771194458008","5.544771194458008","5.544771194458008","3.8432230949401855","3.8432230949401855","3.8432230949401855","0.07553167641162872","0.07553167641162872","0.07553167641162872","0.01476271077990532","0.01476271077990532","0.01476271077990532","0.006209903862327337","0.006209903862327337","0.006209903862327337","0.005234916228801012","0.005234916228801012","0.005234916228801012","0.0038567562587559223","0.0038567562587559223","0.0038567562587559223","0.003557833842933178","0.003557833842933178","0.003557833842933178","0.0026017946656793356","0.0026017946656793356","0.0026017946656793356","0.0019599744118750095","0.0019599744118750095","0.0019599744118750095","0.0021202457137405872","0.0021202457137405872","0.0021202457137405872","0.0018813139759004116","0.0018813139759004116","0.0018813139759004116","0.001824964419938624","0.001824964419938624","0.001824964419938624","0.0015807442832738161","0.0015807442832738161","0.0015807442832738161","0.0013934853486716747","0.0013934853486716747","0.0013934853486716747","0.009617317467927933","0.009617317467927933","0.009617317467927933","0.008079217746853828","0.008079217746853828","0.008079217746853828","0.0049894750118255615","0.0049894750118255615","0.0049894750118255615"
